frame,landmark_id,x,y,z,visibility
189,23,0.5555909872055054,0.46274635195732117,-0.0051808166317641735,0.9998874068260193
189,24,0.4429726004600525,0.4605187773704529,0.004724940750747919,0.9998466372489929
189,25,0.5593823194503784,0.679555356502533,0.001685655559413135,0.7666301727294922
189,26,0.4384498596191406,0.6825153231620789,-0.08325918763875961,0.8215519189834595
189,27,0.5406975746154785,0.8798289895057678,0.07304153591394424,0.8715041279792786
189,28,0.44494616985321045,0.8818186521530151,0.016086392104625702,0.8779516816139221
189,29,0.5276943445205688,0.8977683782577515,0.06867668032646179,0.643074095249176
189,30,0.4554942548274994,0.8967618346214294,0.019398441538214684,0.6202316284179688
189,31,0.5657880306243896,0.9729341864585876,-0.10318171977996826,0.8910202383995056
189,32,0.43286585807800293,0.9768019914627075,-0.14045578241348267,0.8802061080932617
190,0,0.4583897888660431,0.13447266817092896,-0.5789690017700195,0.9999364614486694
190,1,0.466795951128006,0.1061244085431099,-0.568290650844574,0.9998708367347717
190,2,0.4774499535560608,0.10262561589479446,-0.5688900947570801,0.9998493194580078
190,3,0.486834853887558,0.099018894135952,-0.5688098669052124,0.9998905658721924
190,4,0.43965885043144226,0.11113587766885757,-0.5660584568977356,0.9998963475227356
190,5,0.4327245354652405,0.11129690706729889,-0.5668267011642456,0.9998986124992371
190,6,0.42660826444625854,0.1111753061413765,-0.5672585964202881,0.9999131560325623
190,7,0.5012335181236267,0.09204621613025665,-0.40470045804977417,0.9998824000358582
190,8,0.4233047366142273,0.10711003094911575,-0.39203932881355286,0.9997150301933289
190,9,0.48184412717819214,0.14618736505508423,-0.5030121803283691,0.9997367262840271
190,10,0.45095202326774597,0.1517484188079834,-0.5031703114509583,0.999657392501831
190,11,0.5830666422843933,0.17946229875087738,-0.24679595232009888,0.9999827146530151
190,12,0.3939538300037384,0.18662898242473602,-0.2087201029062271,0.9998978972434998
190,13,0.615206778049469,0.31191444396972656,-0.08799341320991516,0.9685190916061401
190,14,0.38716188073158264,0.3175256550312042,-0.1037134900689125,0.818952202796936
190,15,0.6382068395614624,0.43161675333976746,-0.029241830110549927,0.9810736179351807
190,16,0.37999391555786133,0.4325956702232361,-0.11958363652229309,0.8996913433074951
190,17,0.650810718536377,0.46852195262908936,-0.02923394925892353,0.967302680015564
190,18,0.36560219526290894,0.4632952809333801,-0.12774325907230377,0.8724793791770935
190,19,0.646236777305603,0.4689643979072571,-0.081675685942173,0.9716647267341614
190,20,0.36659902334213257,0.46360117197036743,-0.1803225874900818,0.8843349814414978
190,21,0.6346306800842285,0.45562663674354553,-0.04425639659166336,0.9661051034927368
190,22,0.37656161189079285,0.4553726315498352,-0.1406227946281433,0.8747471570968628
190,23,0.5553570985794067,0.4618099629878998,-0.005786385852843523,0.9998873472213745
190,24,0.4428503215312958,0.45985937118530273,0.0053403303027153015,0.9998462200164795
190,25,0.5593491196632385,0.6793288588523865,0.002996257273480296,0.7676198482513428
190,26,0.43848034739494324,0.6822890639305115,-0.0717058777809143,0.8214855790138245
190,27,0.5400480628013611,0.8796138167381287,0.07594896107912064,0.8726730942726135
190,28,0.44494616985321045,0.8816691040992737,0.01991027593612671,0.8786958456039429
190,29,0.5273885726928711,0.897532045841217,0.0714878961443901,0.6449984908103943
190,30,0.4555739462375641,0.8966759443283081,0.022163521498441696,0.6220790147781372
190,31,0.5617985129356384,0.9729253053665161,-0.101612888276577,0.8918411135673523
190,32,0.43331506848335266,0.9768130779266357,-0.1394004076719284,0.8811193108558655
191,0,0.4571149945259094,0.13483178615570068,-0.5571348667144775,0.9999359846115112
191,1,0.4655129015445709,0.10610434412956238,-0.5467079877853394,0.9998694658279419
191,2,0.476376473903656,0.10260102152824402,-0.5472790002822876,0.9998475313186646
191,3,0.48562121391296387,0.09900911897420883,-0.5471915602684021,0.999889612197876
191,4,0.4384610056877136,0.11123553663492203,-0.5434941053390503,0.9998952150344849
191,5,0.43174371123313904,0.11141645908355713,-0.5442401766777039,0.9998972415924072
191,6,0.42564132809638977,0.11131959408521652,-0.5446401834487915,0.9999123215675354
191,7,0.5004779100418091,0.09188845753669739,-0.38791435956954956,0.9998803734779358
191,8,0.42254456877708435,0.10717829316854477,-0.3698287606239319,0.9997111558914185
191,9,0.48124024271965027,0.1462922841310501,-0.4832988381385803,0.9997354745864868
191,10,0.449959933757782,0.15205712616443634,-0.482061505317688,0.9996547102928162
191,11,0.5828601121902466,0.17918281257152557,-0.2426995187997818,0.9999829530715942
191,12,0.39371049404144287,0.18664993345737457,-0.19359910488128662,0.9998980760574341
191,13,0.6152054071426392,0.3118111491203308,-0.0913601666688919,0.9690114855766296
191,14,0.38714027404785156,0.31752240657806396,-0.10108516365289688,0.8189067244529724
191,15,0.6382684707641602,0.4316052198410034,-0.07747188955545425,0.9815131425857544
191,16,0.3797142505645752,0.43258148431777954,-0.1246674433350563,0.9020437598228455
191,17,0.6509265303611755,0.4684780240058899,-0.08613134920597076,0.9680038690567017
191,18,0.3651544749736786,0.46312612295150757,-0.13663972914218903,0.8750481009483337
191,19,0.6462498307228088,0.46888214349746704,-0.13679887354373932,0.9722749590873718
191,20,0.3663114905357361,0.46298325061798096,-0.19101475179195404,0.8867512345314026
191,21,0.6346330642700195,0.4556090533733368,-0.09321912378072739,0.9667421579360962
191,22,0.3763977587223053,0.4550625681877136,-0.14712649583816528,0.877101480960846
191,23,0.5553570985794067,0.4606105089187622,-0.006287023890763521,0.9998871684074402
191,24,0.4430619478225708,0.4573242962360382,0.005835213698446751,0.9998460412025452
191,25,0.5593491792678833,0.6782557368278503,0.0034953788854181767,0.7650079727172852
191,26,0.43863624334335327,0.6811532974243164,-0.07864075154066086,0.821185290813446
191,27,0.5394799709320068,0.8795520067214966,0.076311394572258,0.8719442486763
191,28,0.4443758726119995,0.8814462423324585,0.011553366668522358,0.8780596852302551
191,29,0.5269116163253784,0.8975242376327515,0.0719025582075119,0.642511248588562
191,30,0.4555603861808777,0.8966633081436157,0.014507959596812725,0.62007075548172
191,31,0.5618840456008911,0.9729202389717102,-0.1008487194776535,0.8913431763648987
191,32,0.4334852397441864,0.976653516292572,-0.14573414623737335,0.881015956401825
192,0,0.4558810889720917,0.13479088246822357,-0.5320073366165161,0.999933660030365
192,1,0.46400976181030273,0.10586399585008621,-0.5189733505249023,0.9998641610145569
192,2,0.4750824272632599,0.10234182327985764,-0.5195304155349731,0.9998416900634766
192,3,0.48419979214668274,0.09882522374391556,-0.5194435715675354,0.999884843826294
192,4,0.43754056096076965,0.11118848621845245,-0.5154197216033936,0.9998916387557983
192,5,0.4310012757778168,0.11138734966516495,-0.5161923766136169,0.9998942613601685
192,6,0.42479121685028076,0.11130840331315994,-0.516624391078949,0.9999099373817444
192,7,0.49978387355804443,0.09155388176441193,-0.35114288330078125,0.9998759627342224
192,8,0.4220876097679138,0.10719628632068634,-0.33196693658828735,0.9997059106826782
192,9,0.4803962707519531,0.146041139960289,-0.45546844601631165,0.9997330904006958
192,10,0.448819637298584,0.15189306437969208,-0.45377764105796814,0.9996517896652222
192,11,0.5828065872192383,0.17832410335540771,-0.20179107785224915,0.9999827742576599
192,12,0.39369481801986694,0.18667571246623993,-0.15298566222190857,0.9998981356620789
192,13,0.6149416565895081,0.3112417757511139,-0.07153068482875824,0.9696076512336731
192,14,0.38713619112968445,0.31775858998298645,-0.05149257555603981,0.8210850358009338
192,15,0.6380053758621216,0.4296306073665619,-0.0639311671257019,0.9819576144218445
192,16,0.379460871219635,0.43260061740875244,-0.09437033534049988,0.9056545495986938
192,17,0.6506978273391724,0.4671209156513214,-0.07304627448320389,0.9687716960906982
192,18,0.3651432991027832,0.4631589651107788,-0.10997641086578369,0.8792585134506226
192,19,0.6460431814193726,0.4671938121318817,-0.12446915358304977,0.972941517829895
192,20,0.3663155436515808,0.46316877007484436,-0.16608574986457825,0.8905540704727173
192,21,0.6341265439987183,0.45380163192749023,-0.07997327297925949,0.9674558639526367
192,22,0.37638676166534424,0.4551001191139221,-0.11779557168483734,0.8808116316795349
192,23,0.55512934923172,0.46073976159095764,-0.008268007077276707,0.9998885989189148
192,24,0.44266727566719055,0.45818692445755005,0.00781775638461113,0.9998487234115601
192,25,0.5593407154083252,0.6805546283721924,0.0028624823316931725,0.7725993394851685
192,26,0.43722543120384216,0.6828863024711609,-0.07631655782461166,0.8277220129966736
192,27,0.539476752281189,0.8795732259750366,0.09798692911863327,0.8754085898399353
192,28,0.442754328250885,0.8815253973007202,0.030443450435996056,0.8814408183097839
192,29,0.526946485042572,0.897568941116333,0.09656193107366562,0.6442559957504272
192,30,0.4538915753364563,0.8972501158714294,0.03489719331264496,0.623992919921875
192,31,0.5625646710395813,0.972930908203125,-0.08395680040121078,0.8926021456718445
192,32,0.43332362174987793,0.976982057094574,-0.1333456188440323,0.8829174637794495
193,0,0.455513596534729,0.13316093385219574,-0.5378401279449463,0.9999319314956665
193,1,0.4636271893978119,0.1054372489452362,-0.5237426161766052,0.9998599886894226
193,2,0.47458404302597046,0.10179196298122406,-0.5243104100227356,0.9998378157615662
193,3,0.4835726022720337,0.09806128591299057,-0.5242264866828918,0.9998818635940552
193,4,0.4370800852775574,0.11064118146896362,-0.5203468799591064,0.9998877644538879
193,5,0.4306543171405792,0.11088838428258896,-0.5211125016212463,0.999890923500061
193,6,0.42417919635772705,0.11087565124034882,-0.5215380191802979,0.9999068379402161
193,7,0.4991520047187805,0.09062349796295166,-0.3519262671470642,0.9998729825019836
193,8,0.42121121287345886,0.10698463767766953,-0.333574503660202,0.9996948838233948
193,9,0.4797660708427429,0.14515331387519836,-0.46030840277671814,0.9997313022613525
193,10,0.4482535421848297,0.1511680781841278,-0.45877596735954285,0.9996470212936401
193,11,0.5828114151954651,0.17833341658115387,-0.2024390995502472,0.9999829530715942
193,12,0.3927922248840332,0.18757614493370056,-0.15706254541873932,0.9998970627784729
193,13,0.6149464249610901,0.31135356426239014,-0.07604730129241943,0.9701930284500122
193,14,0.3870386779308319,0.317724347114563,-0.05478788539767265,0.8186635971069336
193,15,0.6381428837776184,0.4300418496131897,-0.08115275204181671,0.9823752045631409
193,16,0.37944144010543823,0.4326017200946808,-0.10743926465511322,0.9051956534385681
193,17,0.6511027812957764,0.4675164520740509,-0.0922180563211441,0.9694623947143555
193,18,0.3650675117969513,0.4631611406803131,-0.12421419471502304,0.878835141658783
193,19,0.6464239954948425,0.4674171805381775,-0.14413204789161682,0.9735551476478577
193,20,0.3662486970424652,0.46319901943206787,-0.1802578568458557,0.8902066349983215
193,21,0.6344389915466309,0.45398592948913574,-0.09768791496753693,0.968116819858551
193,22,0.376355916261673,0.45508474111557007,-0.1310735046863556,0.8801420331001282
193,23,0.5551283359527588,0.46456149220466614,-0.007988572120666504,0.9998895525932312
193,24,0.44272881746292114,0.4606377184391022,0.0075392210856080055,0.9998493194580078
193,25,0.5590286254882812,0.681907057762146,0.002824340248480439,0.777942419052124
193,26,0.43835359811782837,0.6830598711967468,-0.07608465850353241,0.8308863639831543
193,27,0.5396190881729126,0.8795420527458191,0.10631977766752243,0.8774651885032654
193,28,0.44289931654930115,0.8815236687660217,0.052604638040065765,0.8823736906051636
193,29,0.526949405670166,0.8975593447685242,0.10571648180484772,0.6466724276542664
193,30,0.4540480375289917,0.8971724510192871,0.0596785806119442,0.622769832611084
193,31,0.5626171231269836,0.9730040431022644,-0.07575593888759613,0.8935515880584717
193,32,0.4336063861846924,0.9769662618637085,-0.1095368042588234,0.8828521370887756
194,0,0.45559531450271606,0.13148105144500732,-0.5521097183227539,0.9999318718910217
194,1,0.4637084901332855,0.10509972274303436,-0.5369364619255066,0.9998601675033569
194,2,0.47462522983551025,0.10118931531906128,-0.5375223159790039,0.999837338924408
194,3,0.48369598388671875,0.09727586805820465,-0.5374417901039124,0.9998813271522522
194,4,0.43724292516708374,0.11009319871664047,-0.5349417328834534,0.9998883605003357
194,5,0.4306967854499817,0.11025475710630417,-0.5357334017753601,0.999891459941864
194,6,0.42416152358055115,0.10993894934654236,-0.536183774471283,0.9999074339866638
194,7,0.49892696738243103,0.09027140587568283,-0.3613452613353729,0.9998722672462463
194,8,0.4208087921142578,0.10628612339496613,-0.34965068101882935,0.9996975660324097
194,9,0.4792056083679199,0.14400626718997955,-0.4734457731246948,0.9997264742851257
194,10,0.44823765754699707,0.15004587173461914,-0.47393032908439636,0.999643862247467
194,11,0.5821775794029236,0.1783294826745987,-0.20407912135124207,0.9999819993972778
194,12,0.39271074533462524,0.1872449815273285,-0.1757088452577591,0.9998962879180908
194,13,0.6149501800537109,0.3112615942955017,-0.0544096902012825,0.9687867164611816
194,14,0.38633787631988525,0.3146170973777771,-0.0630602166056633,0.8197441697120667
194,15,0.6381444931030273,0.4303085207939148,0.0068046702072024345,0.981051504611969
194,16,0.3787922263145447,0.4321705400943756,-0.09578680247068405,0.9064323306083679
194,17,0.650981605052948,0.4674423635005951,0.010954492725431919,0.9674659371376038
194,18,0.3641231954097748,0.4632258117198944,-0.10589354485273361,0.8797650933265686
194,19,0.6463747620582581,0.46743401885032654,-0.04192062094807625,0.9717673659324646
194,20,0.3661416471004486,0.46331536769866943,-0.1583845615386963,0.8910202383995056
194,21,0.6344544887542725,0.4542660713195801,-0.008249090053141117,0.9661315083503723
194,22,0.3762839734554291,0.45511940121650696,-0.11705227941274643,0.8808998465538025
194,23,0.5552663803100586,0.4642552137374878,-0.007354442495852709,0.9998895525932312
194,24,0.4427022635936737,0.4606388509273529,0.006900246720761061,0.9998503923416138
194,25,0.5594843626022339,0.6819108128547668,0.0028353375382721424,0.7795232534408569
194,26,0.43867072463035583,0.683644711971283,-0.07603337615728378,0.8308175206184387
194,27,0.5396053194999695,0.879453182220459,0.08655040711164474,0.8789128065109253
194,28,0.4429047107696533,0.8815810084342957,0.036756519228219986,0.8838448524475098
194,29,0.526662290096283,0.8975590467453003,0.0829559713602066,0.6504800319671631
194,30,0.4540725648403168,0.8971840739250183,0.04091701656579971,0.6271612048149109
194,31,0.5631311535835266,0.9730367064476013,-0.09050951898097992,0.8944142460823059
194,32,0.4332161247730255,0.9773588180541992,-0.12137527763843536,0.8840292096138
195,0,0.4549713134765625,0.13079920411109924,-0.5384009480476379,0.9999205470085144
195,1,0.46261849999427795,0.10500804334878922,-0.5256756544113159,0.9998372197151184
195,2,0.47331470251083374,0.10107338428497314,-0.5262680649757385,0.9998109936714172
195,3,0.48225700855255127,0.09706836193799973,-0.5261996984481812,0.9998631477355957
195,4,0.436883807182312,0.10991312563419342,-0.522837221622467,0.9998708367347717
195,5,0.43050438165664673,0.11010587215423584,-0.5236358046531677,0.9998748302459717
195,6,0.42390352487564087,0.10983622074127197,-0.5240951776504517,0.999894380569458
195,7,0.49804848432540894,0.0900256559252739,-0.36075595021247864,0.9998553395271301
195,8,0.42077067494392395,0.10628611594438553,-0.3468087613582611,0.9996581077575684
195,9,0.47808900475502014,0.1433572620153427,-0.4643956422805786,0.999703049659729
195,10,0.44764235615730286,0.14951585233211517,-0.46381959319114685,0.9996122121810913
195,11,0.5821747779846191,0.17819654941558838,-0.2059040665626526,0.9999815225601196
195,12,0.39245206117630005,0.18796420097351074,-0.1735047996044159,0.9998929500579834
195,13,0.6151748299598694,0.3112189471721649,-0.054750796407461166,0.967708945274353
195,14,0.3864426910877228,0.31847822666168213,-0.06247658655047417,0.8083507418632507
195,15,0.638145923614502,0.4302929639816284,-0.0033557245042175055,0.9791259765625
195,16,0.37894028425216675,0.43510234355926514,-0.08206336200237274,0.8973516821861267
195,17,0.6508383750915527,0.46726226806640625,-0.0028175648767501116,0.9645305871963501
195,18,0.3642176389694214,0.4638217091560364,-0.09123987704515457,0.8695378303527832
195,19,0.6463428139686584,0.46732330322265625,-0.05510597676038742,0.9691476821899414
195,20,0.3661363422870636,0.46420225501060486,-0.14507852494716644,0.8813660144805908
195,21,0.634458601474762,0.45417824387550354,-0.01855301484465599,0.9631692171096802
195,22,0.3762791156768799,0.4566298723220825,-0.10387403517961502,0.8709518313407898
195,23,0.5552062392234802,0.4641370475292206,-0.007871255278587341,0.9998941421508789
195,24,0.44252827763557434,0.4606770873069763,0.007412957493215799,0.9998562932014465
195,25,0.5593893527984619,0.6824480891227722,-0.004049989394843578,0.7856516242027283
195,26,0.4373938739299774,0.6839777231216431,-0.07642372697591782,0.8339727520942688
195,27,0.539501428604126,0.8797978162765503,0.08760370314121246,0.8819407224655151
195,28,0.44274112582206726,0.881163477897644,0.039151377975940704,0.8866080045700073
195,29,0.5265985131263733,0.8975763916969299,0.08508065342903137,0.65180504322052
195,30,0.45389026403427124,0.8965733647346497,0.044233083724975586,0.6291407346725464
195,31,0.5642576813697815,0.973632276058197,-0.0903891772031784,0.8955892324447632
195,32,0.4324897229671478,0.9780778884887695,-0.12010085582733154,0.8853793740272522
196,0,0.45370155572891235,0.13056574761867523,-0.5324331521987915,0.9999135732650757
196,1,0.46125465631484985,0.10493683069944382,-0.5207606554031372,0.9998213648796082
196,2,0.4716407358646393,0.10096678137779236,-0.5213415622711182,0.9997920393943787
196,3,0.48064130544662476,0.09688650071620941,-0.5212695002555847,0.9998499751091003
196,4,0.43624404072761536,0.1098300963640213,-0.5167258977890015,0.9998589158058167
196,5,0.4300156831741333,0.11001506447792053,-0.5175076127052307,0.9998636841773987
196,6,0.4231455624103546,0.10978415608406067,-0.5179477334022522,0.9998860359191895
196,7,0.4974505603313446,0.08960661292076111,-0.3599548637866974,0.9998406171798706
196,8,0.420454204082489,0.10627149790525436,-0.3405643403530121,0.9996287226676941
196,9,0.47707197070121765,0.14301654696464539,-0.4597061574459076,0.999686062335968
196,10,0.44652146100997925,0.14938442409038544,-0.45749935507774353,0.9995905756950378
196,11,0.5821743607521057,0.17803145945072174,-0.2072654664516449,0.9999812245368958
196,12,0.3922504484653473,0.18817731738090515,-0.17034879326820374,0.9998926520347595
196,13,0.6152731776237488,0.3111984133720398,-0.06801294535398483,0.967677891254425
196,14,0.38661181926727295,0.318561315536499,-0.0627133771777153,0.8073127269744873
196,15,0.6381813287734985,0.4307713806629181,-0.0572136826813221,0.9788325428962708
196,16,0.37892037630081177,0.4350680112838745,-0.11820816248655319,0.8992218375205994
196,17,0.6508445143699646,0.46757015585899353,-0.06561507284641266,0.9640156030654907
196,18,0.36416447162628174,0.4638463854789734,-0.13468897342681885,0.8716462850570679
196,19,0.6463384628295898,0.4680154621601105,-0.11736054718494415,0.9686782956123352
196,20,0.36588719487190247,0.46420249342918396,-0.19062158465385437,0.8832995295524597
196,21,0.6344629526138306,0.45470646023750305,-0.07327621430158615,0.9625625610351562
196,22,0.37612074613571167,0.4566230773925781,-0.14208704233169556,0.8727672100067139
196,23,0.5552876591682434,0.4621853232383728,-0.007881185971200466,0.9998955130577087
196,24,0.44261160492897034,0.4594440758228302,0.007420743815600872,0.9998586177825928
196,25,0.5592125654220581,0.6820968985557556,-0.004347506444901228,0.7887378334999084
196,26,0.437902569770813,0.6834349632263184,-0.07916764169931412,0.8366908431053162
196,27,0.5394602417945862,0.8797986507415771,0.0866582840681076,0.8838616013526917
196,28,0.44258952140808105,0.8811438679695129,0.036863114684820175,0.8881483674049377
196,29,0.526593804359436,0.8976333737373352,0.08398770540952682,0.6526016592979431
196,30,0.4537360370159149,0.8964662551879883,0.04209117591381073,0.628806471824646
196,31,0.564274787902832,0.973791241645813,-0.09564017504453659,0.8966048359870911
196,32,0.43252032995224,0.9779624342918396,-0.1264210045337677,0.8863139748573303
197,0,0.45237571001052856,0.13052256405353546,-0.5147276520729065,0.9999072551727295
197,1,0.4593890607357025,0.10459418594837189,-0.5038624405860901,0.9998096823692322
197,2,0.4698641002178192,0.10071469098329544,-0.5044479966163635,0.999779462814331
197,3,0.4788905382156372,0.09675557911396027,-0.5043790936470032,0.9998412132263184
197,4,0.43520545959472656,0.10960676521062851,-0.4999007284641266,0.9998494982719421
197,5,0.4293147623538971,0.10987349599599838,-0.5006919503211975,0.9998548626899719
197,6,0.42264148592948914,0.1097080260515213,-0.5011443495750427,0.999879002571106
197,7,0.49659264087677,0.08937883377075195,-0.3495040833950043,0.999833345413208
197,8,0.4204661548137665,0.10627693682909012,-0.3294387757778168,0.9996101260185242
197,9,0.4766350984573364,0.14275622367858887,-0.4440068006515503,0.9996800422668457
197,10,0.44612911343574524,0.14907079935073853,-0.441874235868454,0.9995805621147156
197,11,0.5822373628616333,0.17781715095043182,-0.20321425795555115,0.9999812841415405
197,12,0.39214375615119934,0.18802355229854584,-0.1617412269115448,0.9998924732208252
197,13,0.6152554750442505,0.3110802173614502,-0.04927351325750351,0.968407154083252
197,14,0.3866127133369446,0.3185563087463379,-0.04980907961726189,0.8054908514022827
197,15,0.6380457282066345,0.42954638600349426,-0.019131135195493698,0.9793314337730408
197,16,0.37897220253944397,0.43512648344039917,-0.07421661913394928,0.8985909223556519
197,17,0.6504653692245483,0.46658697724342346,-0.02305317483842373,0.9648434519767761
197,18,0.3641737103462219,0.46394506096839905,-0.08566012233495712,0.8709092140197754
197,19,0.6461421251296997,0.4668826758861542,-0.07668446004390717,0.9694093465805054
197,20,0.36589550971984863,0.46456849575042725,-0.14109525084495544,0.8825895190238953
197,21,0.6343612670898438,0.45361030101776123,-0.035186637192964554,0.9634060859680176
197,22,0.37611478567123413,0.4569858908653259,-0.09699174761772156,0.8719882965087891
197,23,0.5546736121177673,0.462115615606308,-0.008657547645270824,0.9998986124992371
197,24,0.4415893852710724,0.4594630002975464,0.008193803951144218,0.9998622536659241
197,25,0.5592337846755981,0.6821768879890442,-0.00837788823992014,0.7956170439720154
197,26,0.43591660261154175,0.6842317581176758,-0.07547713816165924,0.8411145210266113
197,27,0.539453387260437,0.8801173567771912,0.08639064431190491,0.8866567015647888
197,28,0.44222602248191833,0.8808949589729309,0.04503173753619194,0.8904425501823425
197,29,0.5265845060348511,0.8979349136352539,0.08393170684576035,0.6547869443893433
197,30,0.4536120891571045,0.8964179158210754,0.05097773298621178,0.6327938437461853
197,31,0.5631842613220215,0.9741793274879456,-0.09576272964477539,0.8983082175254822
197,32,0.43222615122795105,0.9779649376869202,-0.11333653330802917,0.8881016373634338
198,0,0.45229217410087585,0.13050530850887299,-0.5156553387641907,0.9999080300331116
198,1,0.45903152227401733,0.10453158617019653,-0.5044726729393005,0.9998100399971008
198,2,0.46941718459129333,0.10066724568605423,-0.5050598382949829,0.9997802972793579
198,3,0.47831234335899353,0.09670303016901016,-0.5049954056739807,0.9998424053192139
198,4,0.43491995334625244,0.109573133289814,-0.5014787912368774,0.9998485445976257
198,5,0.42906108498573303,0.10986744612455368,-0.5022432804107666,0.9998534917831421
198,6,0.4223053455352783,0.10972125828266144,-0.5026637315750122,0.9998774528503418
198,7,0.4961259663105011,0.08911871165037155,-0.3483476936817169,0.9998332262039185
198,8,0.42042502760887146,0.10633257776498795,-0.33148860931396484,0.9995992183685303
198,9,0.47660407423973083,0.14248263835906982,-0.4438941180706024,0.9996827840805054
198,10,0.44607001543045044,0.14904724061489105,-0.4428703188896179,0.9995805025100708
198,11,0.5822399258613586,0.17776039242744446,-0.20318983495235443,0.9999818801879883
198,12,0.3921562135219574,0.18743985891342163,-0.16357523202896118,0.9998926520347595
198,13,0.6151266098022461,0.3104202151298523,-0.06541343778371811,0.9695594906806946
198,14,0.38625413179397583,0.31830504536628723,-0.06420651823282242,0.8098465800285339
198,15,0.6377002000808716,0.4290388822555542,-0.0776050016283989,0.9805858731269836
198,16,0.3790079355239868,0.43434402346611023,-0.1174030601978302,0.90242600440979
198,17,0.6504684090614319,0.46615269780158997,-0.0897129699587822,0.9668710231781006
198,18,0.3643088936805725,0.4638533294200897,-0.13316576182842255,0.8753410577774048
198,19,0.6458726525306702,0.46657541394233704,-0.14013789594173431,0.9711840748786926
198,20,0.3667481243610382,0.46453022956848145,-0.18912500143051147,0.8867107033729553
198,21,0.6338961124420166,0.4534367322921753,-0.09361537545919418,0.9653937816619873
198,22,0.3768705129623413,0.4568762183189392,-0.14115144312381744,0.8761754631996155
198,23,0.5551021695137024,0.4614556133747101,-0.008252844214439392,0.9998955130577087
198,24,0.4424373209476471,0.45914381742477417,0.0077791218645870686,0.9998565316200256
198,25,0.5595694780349731,0.6790926456451416,-0.006045098882168531,0.789756178855896
198,26,0.43839436769485474,0.6808943152427673,-0.07696458697319031,0.8364156484603882
198,27,0.5412081480026245,0.8786787986755371,0.07416357100009918,0.8837060928344727
198,28,0.4438134431838989,0.8805727362632751,0.03149398788809776,0.8860360383987427
198,29,0.5274708271026611,0.8973071575164795,0.06913816183805466,0.6502224802970886
198,30,0.45411980152130127,0.8960928320884705,0.035865701735019684,0.6246684789657593
198,31,0.5656059980392456,0.9739096164703369,-0.10384941846132278,0.8957628607749939
198,32,0.43325698375701904,0.9771879315376282,-0.1198561042547226,0.8840416669845581
199,0,0.45192354917526245,0.12996341288089752,-0.49189457297325134,0.9999050498008728
199,1,0.45854538679122925,0.10390987247228622,-0.4792850613594055,0.9998035430908203
199,2,0.4689263701438904,0.10013271868228912,-0.47985249757766724,0.9997716546058655
199,3,0.4778093695640564,0.09625831991434097,-0.47977176308631897,0.9998358488082886
199,4,0.4345197081565857,0.10900916159152985,-0.4763895273208618,0.9998452067375183
199,5,0.4287795126438141,0.10936471819877625,-0.4771740734577179,0.999850869178772
199,6,0.4220797121524811,0.10932674258947372,-0.47760921716690063,0.9998761415481567
199,7,0.4956125020980835,0.08855510503053665,-0.32276150584220886,0.9998251795768738
199,8,0.42041143774986267,0.10622378438711166,-0.30692437291145325,0.999596893787384
199,9,0.4764666259288788,0.14168404042720795,-0.4206004738807678,0.9996770620346069
199,10,0.44592463970184326,0.1484086513519287,-0.4198020398616791,0.9995769262313843
199,11,0.5822218656539917,0.1770574003458023,-0.1815047413110733,0.9999814629554749
199,12,0.3921087384223938,0.18697164952754974,-0.15164142847061157,0.9998955130577087
199,13,0.6149333715438843,0.3101826012134552,-0.039934318512678146,0.9684194922447205
199,14,0.3861212134361267,0.3179534673690796,-0.06184428185224533,0.8149203658103943
199,15,0.6374960541725159,0.42816802859306335,-0.027540646493434906,0.9798774123191833
199,16,0.3790632486343384,0.43372654914855957,-0.11588847637176514,0.9074554443359375
199,17,0.6501503586769104,0.46604248881340027,-0.03189116343855858,0.966002345085144
199,18,0.3644646108150482,0.4636329710483551,-0.13178248703479767,0.8813673257827759
199,19,0.645871102809906,0.4664176404476166,-0.08388333767652512,0.9704163670539856
199,20,0.3667738735675812,0.46451619267463684,-0.18874262273311615,0.8921703100204468
199,21,0.6339035630226135,0.45285579562187195,-0.04344683140516281,0.9645335078239441
199,22,0.3768787086009979,0.4568440318107605,-0.13926082849502563,0.8817501068115234
199,23,0.5549483299255371,0.46147337555885315,-0.008247356861829758,0.9998974204063416
199,24,0.44234204292297363,0.4591858685016632,0.007772183511406183,0.9998606443405151
199,25,0.5593558549880981,0.6793369054794312,-0.00790394376963377,0.7923001050949097
199,26,0.43656259775161743,0.6816173791885376,-0.07897014170885086,0.8384000062942505
199,27,0.5401067733764648,0.8786582946777344,0.07740084826946259,0.8841401934623718
199,28,0.44380661845207214,0.8790931701660156,0.03734078258275986,0.8862707018852234
199,29,0.5274327397346497,0.8968080878257751,0.07453647255897522,0.6497509479522705
199,30,0.4536612927913666,0.893886148929596,0.043747350573539734,0.6248360872268677
199,31,0.5638970136642456,0.9737004637718201,-0.09281780570745468,0.8956949710845947
199,32,0.43325141072273254,0.9760910868644714,-0.10822036862373352,0.8841267228126526
200,0,0.4511396586894989,0.12982353568077087,-0.5052195191383362,0.999904990196228
200,1,0.45797836780548096,0.10387008637189865,-0.49311134219169617,0.9998023509979248
200,2,0.4682867228984833,0.10009856522083282,-0.49366089701652527,0.9997698068618774
200,3,0.4772140085697174,0.09621994197368622,-0.49357694387435913,0.9998344779014587
